4.059317e-01 1.135621e-01 4.097154e-01 9.086287e-02
6.125023e+00 1.127726e+00 6.125071e+00 1.094477e+00
1.103604e+00 1.258385e+00 1.103792e+00 1.237140e+00
4.087280e+00 1.237200e+00 4.087080e+00 1.199415e+00
5.821430e+00 1.283481e+00 5.821406e+00 1.237104e+00
5.925008e-01 2.444917e-02 1.568170e+00 2.515492e-04
4.604179e+00 4.957027e-01 4.603119e+00 4.655439e-01
2.620125e+00 3.286382e-01 2.620496e+00 2.084214e-01
3.641064e+00 7.524040e-01 3.640585e+00 6.880451e-01
5.525132e+00 5.371453e-01 5.524724e+00 5.126188e-01
5.039099e+00 7.324025e-02 5.026982e+00 1.702414e-02
4.240684e-01 4.717653e-02 4.579006e-01 2.673709e-03
3.973444e+00 6.047587e-01 3.972656e+00 5.676933e-01
4.194084e+00 9.821872e-02 1.130700e+00 1.018920e-03
8.192081e-01 2.404257e-01 8.213454e-01 2.343244e-01
4.972228e+00 3.644795e-02 5.928490e+00 1.634841e-03
2.803086e+00 1.451738e+00 2.803086e+00 1.423851e+00
3.666884e+00 1.470030e+00 3.666818e+00 1.378895e+00
3.675998e+00 9.589228e-01 3.675664e+00 8.732661e-01
2.369915e+00 5.826089e-01 2.370298e+00 5.472244e-01
2.830529e+00 6.956545e-02 2.828894e+00 1.057092e-02
2.782184e+00 7.134745e-01 2.782205e+00 6.864784e-01
1.772973e+00 1.389652e-01 1.777873e+00 7.022800e-02
5.837110e+00 4.253223e-01 5.836958e+00 3.770086e-01
1.937168e+00 8.986641e-01 1.937535e+00 8.424365e-01
5.583261e+00 1.907696e-01 5.581799e+00 8.871507e-02
5.602138e+00 1.046799e+00 5.602017e+00 9.717096e-01
4.363879e+00 9.840816e-01 4.363438e+00 8.458726e-01
1.069345e+00 1.046592e+00 1.069702e+00 9.603063e-01
5.927080e+00 1.448217e+00 5.927079e+00 1.382719e+00
6.236793e+00 1.554588e+00 6.236798e+00 1.534259e+00
5.777247e+00 7.165906e-01 5.777129e+00 7.007680e-01
1.104470e-01 4.770654e-01 1.109927e-01 3.790479e-01
3.281393e+00 8.643316e-01 3.281166e+00 8.289880e-01
3.014808e+00 1.888369e-01 3.013969e+00 1.161795e-01
1.497078e+00 1.936727e-01 1.500068e+00 1.710034e-01
2.367369e+00 6.997240e-01 2.367666e+00 6.787231e-01
3.468070e+00 7.799744e-01 3.467699e+00 7.226172e-01
6.244846e+00 3.129820e-01 6.245399e+00 2.698541e-01
6.220151e+00 3.294444e-01 6.220670e+00 2.558201e-01
4.649231e+00 5.111432e-01 4.648220e+00 4.833247e-01
5.486410e+00 3.715162e-02 4.924618e+00 7.128161e-05
3.017056e+00 5.117102e-01 3.016846e+00 4.891528e-01
5.538291e+00 1.554100e+00 5.538277e+00 1.448687e+00
2.074372e+00 9.719928e-01 2.074652e+00 9.021931e-01
3.113693e+00 6.783635e-01 3.113474e+00 6.320529e-01
4.306153e-01 1.398345e+00 4.307067e-01 1.294218e+00
1.186877e+00 8.630205e-01 1.187392e+00 8.011271e-01
5.212606e+00 1.405165e+00 5.212522e+00 1.300185e+00
5.096879e+00 2.237345e-01 5.094851e+00 1.934301e-01
4.823927e+00 3.452778e-01 4.822471e+00 3.326619e-01
4.182529e-01 1.484378e-01 4.287424e-01 8.077368e-03
5.961662e+00 6.235083e-01 5.961671e+00 5.647455e-01
5.290840e+00 1.431124e+00 5.290765e+00 1.284610e+00
1.254753e+00 5.101312e-01 1.255775e+00 5.015515e-01
6.233257e+00 1.238942e-01 6.235181e+00 6.358642e-02
5.695815e+00 1.283360e+00 5.695770e+00 1.240626e+00
2.449553e+00 4.476857e-01 2.450015e+00 3.644021e-01
4.302998e+00 1.429698e+00 4.302898e+00 1.367269e+00
4.110932e+00 7.080016e-01 4.110282e+00 6.889238e-01
3.133334e+00 7.114812e-01 3.133101e+00 6.172803e-01
3.806247e+00 9.295485e-01 3.805867e+00 8.676393e-01
5.730753e+00 3.387406e-01 5.730366e+00 2.792405e-01
1.547164e+00 1.440157e+00 1.547249e+00 1.391318e+00
1.828324e+00 4.136069e-01 1.829420e+00 3.985665e-01
3.160875e+00 3.821738e-01 3.160361e+00 3.442430e-01
2.019843e+00 1.429309e+00 2.019918e+00 1.339968e+00
4.686933e+00 5.195829e-01 4.685913e+00 4.574588e-01
2.032421e-01 1.252555e+00 2.033486e-01 1.189115e+00
1.374149e+00 2.237860e-01 1.376779e+00 1.978305e-01
6.156121e+00 9.049264e-01 6.156215e+00 8.623029e-01
5.848622e+00 1.061013e+00 5.848587e+00 1.033782e+00
1.004760e+00 1.530396e-01 1.010424e+00 6.307669e-02
5.177485e+00 4.614126e-01 5.176679e+00 4.553769e-01
3.875994e+00 9.900201e-01 3.875625e+00 8.815296e-01
4.386901e+00 7.616062e-01 4.386274e+00 7.122513e-01
3.518989e+00 1.638370e-01 3.515455e+00 7.184503e-02
1.944919e+00 9.885386e-01 1.945215e+00 9.525773e-01
2.108384e+00 1.380707e+00 2.108464e+00 1.330965e+00
8.169178e-01 1.703377e-01 8.238733e-01 3.081491e-02
1.733026e+00 9.902151e-01 1.733368e+00 9.519460e-01
3.781324e+00 6.243660e-01 3.780577e+00 5.099413e-01
3.643614e+00 7.345385e-01 3.643094e+00 6.381919e-01
3.549832e+00 1.003364e+00 3.549580e+00 9.668548e-01
3.204033e+00 1.547274e+00 3.204021e+00 1.495545e+00
7.043958e-01 3.512522e-01 7.057486e-01 3.386382e-01
2.109246e+00 3.598132e-01 2.110234e+00 3.511820e-01
1.253065e+00 1.044778e-01 1.260363e+00 5.913757e-02
9.014331e-01 8.781550e-01 9.018883e-01 8.507907e-01
3.466847e+00 1.493328e+00 3.466812e+00 1.453261e+00
1.034304e+00 3.465622e-01 1.036094e+00 2.622517e-01
3.176933e+00 1.163341e+00 3.176826e+00 1.041755e+00
2.044559e+00 9.500309e-01 2.044844e+00 9.405241e-01
3.888698e+00 1.243377e-02 7.464180e-01 3.290675e-03
3.675916e-01 8.801599e-01 3.679112e-01 8.252166e-01
4.210550e+00 9.208114e-01 4.210069e+00 8.100510e-01
2.500443e+00 3.842186e-01 2.500892e+00 3.571076e-01
2.921161e+00 1.181789e-01 2.919399e+00 2.196471e-02
3.736162e+00 4.322612e-01 3.735098e+00 3.769634e-01
4.433411e+00 8.012525e-01 4.432855e+00 7.871184e-01
3.768827e+00 1.464886e+00 3.768745e+00 1.337279e+00
3.353158e+00 9.408992e-01 3.352928e+00 8.767674e-01
3.252421e+00 6.123730e-01 3.252007e+00 4.741814e-01
5.281824e+00 1.342011e+00 5.281721e+00 1.223705e+00
1.642632e+00 7.259482e-01 1.643259e+00 6.594404e-01
3.846225e+00 1.143903e+00 3.845971e+00 1.046256e+00
2.222620e+00 2.283939e-01 2.224369e+00 1.313295e-01
4.370195e+00 1.254190e+00 4.370000e+00 1.224345e+00
4.523603e+00 5.919647e-01 4.522726e+00 5.467464e-01
9.816878e-01 2.526856e-02 3.453950e+00 2.929299e-04
6.108884e+00 9.738374e-01 6.108945e+00 9.464249e-01
3.948647e+00 6.382129e-01 3.947867e+00 5.362885e-01
1.347640e+00 1.854623e-01 1.350836e+00 1.640574e-01
3.924721e+00 1.434654e+00 3.924648e+00 1.422429e+00
1.980386e+00 1.524283e+00 1.980409e+00 1.504598e+00
2.791422e-01 1.230305e+00 2.792653e-01 1.188713e+00
1.944214e+00 8.700842e-01 1.944589e+00 8.445380e-01
3.438570e+00 1.193317e+00 3.438433e+00 1.161667e+00
3.842222e-01 1.339453e+00 3.843442e-01 1.186286e+00
1.181330e+00 8.354480e-01 1.181881e+00 7.629815e-01
2.685424e+00 7.815690e-01 2.685499e+00 7.647782e-01
4.953456e+00 2.605446e-01 4.951291e+00 1.819512e-01
1.505755e+00 9.874482e-01 1.506126e+00 9.628067e-01
3.834691e+00 1.283900e+00 3.834545e+00 1.269599e+00
1.103439e+00 1.509312e+00 1.103502e+00 1.417995e+00
2.104038e+00 6.793748e-01 2.104517e+00 6.278186e-01
1.381412e+00 1.208355e+00 1.381668e+00 1.077856e+00
5.274653e+00 1.129690e+00 5.274456e+00 9.980306e-01
4.084915e+00 9.316040e-01 4.084474e+00 8.451064e-01
2.478685e+00 8.298647e-01 2.478863e+00 7.778982e-01
5.778358e+00 2.300881e-01 5.777903e+00 1.909860e-01
3.498506e+00 1.044979e+00 3.498296e+00 1.034640e+00
4.573738e+00 1.332208e+00 4.573595e+00 1.306036e+00
3.638986e+00 1.419843e+00 3.638919e+00 1.404272e+00
5.283607e+00 7.687390e-02 5.278725e+00 6.817119e-02
1.302418e+00 4.954973e-01 1.303514e+00 4.605147e-01
2.673912e+00 2.637376e-01 2.674251e+00 1.357209e-01
1.270350e+00 6.122716e-01 1.271246e+00 5.224580e-01
3.607955e+00 9.823282e-01 3.607657e+00 8.932562e-01
4.064813e-01 7.687384e-01 4.069166e-01 6.785802e-01
3.744774e+00 2.618395e-01 3.742824e+00 2.054185e-01
3.662042e+00 8.116522e-02 3.653556e+00 3.325993e-02
5.808918e+00 1.367456e+00 5.808900e+00 1.333784e+00
2.755707e+00 3.792410e-02 2.756070e+00 1.168394e-02
4.532154e+00 3.053439e-01 4.530293e+00 2.799092e-01
4.908509e+00 8.259040e-01 4.908034e+00 7.769810e-01
7.022428e-01 1.072915e+00 7.025389e-01 9.810046e-01
2.361146e+00 3.995273e-01 2.361769e+00 3.556844e-01
4.501682e+00 1.082170e+00 4.501364e+00 1.032284e+00
5.456787e+00 1.235042e+00 5.456671e+00 1.082260e+00
3.017082e+00 5.082323e-01 3.016870e+00 4.855141e-01
1.525939e+00 9.328842e-02 1.535634e+00 3.291967e-02
6.441132e-01 1.162606e+00 6.443230e-01 1.137729e+00
8.746893e-01 2.379884e-01 8.770783e-01 2.024589e-01
4.922522e+00 9.607508e-02 4.915726e+00 5.339314e-02
5.255319e+00 5.622973e-01 5.254711e+00 5.206754e-01
4.949728e+00 2.546935e-01 4.947711e+00 2.156718e-01
3.479136e+00 1.092511e+00 3.478943e+00 1.044404e+00
8.432766e-01 1.031944e+00 8.436256e-01 9.378359e-01
5.534648e+00 3.005867e-01 5.533836e+00 2.507503e-01
1.572777e+00 1.554929e+00 1.572791e+00 1.538423e+00
2.050118e+00 6.227270e-01 2.050671e+00 6.086456e-01
5.521459e+00 1.178260e+00 5.521353e+00 1.117518e+00
3.021227e+00 9.051609e-01 3.021135e+00 8.893719e-01
3.739536e+00 1.530806e+00 3.739507e+00 1.488935e+00
4.878128e+00 9.016481e-01 4.877697e+00 8.153488e-01
4.748828e+00 1.299563e+00 4.748663e+00 1.239911e+00
3.747545e+00 5.118286e-01 3.746689e+00 4.690639e-01
3.659183e+00 1.374667e-01 3.655704e+00 1.102074e-01
2.738534e-01 1.132118e+00 2.740072e-01 1.115151e+00
4.923548e+00 3.366904e-02 3.977686e+00 1.579754e-04
5.531113e+00 1.076125e-01 5.528678e+00 8.391786e-02
4.207821e+00 6.182272e-03 4.784502e+00 2.715731e-03
6.360941e-01 3.683847e-01 6.374621e-01 2.991423e-01
2.483843e+00 8.205208e-01 2.484023e+00 7.639164e-01
3.504281e+00 8.586738e-01 3.503910e+00 7.087671e-01
5.691358e+00 7.547856e-01 5.691194e+00 7.059130e-01
2.498550e+00 2.610677e-03 5.606733e+00 7.833319e-04
4.707264e+00 9.387547e-01 4.706843e+00 8.740937e-01
2.069818e+00 8.673183e-01 2.070159e+00 8.193627e-01
3.586571e+00 7.842318e-02 3.580465e+00 5.542086e-02
1.797644e+00 1.358584e-03 4.348242e+00 3.490486e-04
2.114109e+00 1.289342e+00 2.114224e+00 1.240869e+00
1.518821e+00 1.303195e+00 1.518983e+00 1.260387e+00
4.382565e+00 1.556820e+00 4.382549e+00 1.528192e+00
3.007389e+00 5.246379e-01 3.007176e+00 4.515642e-01
7.364070e-01 8.400809e-01 7.368755e-01 7.897094e-01
4.676859e+00 1.527104e+00 4.676814e+00 1.450798e+00
3.011824e+00 2.113161e-02 3.005744e+00 1.700872e-02
3.127337e-01 1.385898e+00 3.128038e-01 1.350829e+00
1.649251e+00 6.870937e-01 1.649899e+00 6.642077e-01
4.003270e+00 7.515158e-01 4.002681e+00 7.093848e-01
3.788685e+00 1.216362e+00 3.788499e+00 1.172554e+00
2.520254e+00 6.819785e-01 2.520474e+00 5.856405e-01
1.567204e+00 1.089196e+00 1.567510e+00 1.019725e+00
9.236288e-01 1.219693e+00 9.238740e-01 1.077649e+00
4.213186e+00 6.721892e-01 4.212433e+00 6.081643e-01
4.906712e+00 4.287432e-01 4.905539e+00 3.689073e-01
5.445746e+00 4.799933e-01 5.445161e+00 4.021830e-01
9.796828e-01 5.492514e-01 9.807280e-01 4.315245e-01
8.662719e-01 7.972626e-01 8.668093e-01 7.582266e-01
5.375749e+00 1.849060e-01 5.373887e+00 1.442186e-01
5.395650e+00 1.341655e+00 5.395569e+00 1.270037e+00
6.236944e-01 6.862769e-01 6.243271e-01 5.827642e-01
3.074714e+00 1.029392e+00 3.074613e+00 9.308803e-01
3.053996e+00 1.057215e+00 3.053906e+00 9.469115e-01
1.622540e+00 3.933100e-01 1.624057e+00 2.857518e-01
4.602778e+00 1.350116e+00 4.602650e+00 1.336326e+00
9.996376e-01 1.012758e-01 1.005462e+00 8.837268e-02
9.384475e-01 1.560211e+00 9.384643e-01 1.522396e+00
7.268047e-01 1.220988e+00 7.269979e-01 1.176355e+00
2.991113e+00 2.927878e-01 2.990691e+00 2.141950e-01
3.752104e+00 1.294255e+00 3.751944e+00 1.186366e+00
2.204811e+00 4.688687e-01 2.205485e+00 4.246423e-01
2.204008e+00 1.068510e+00 2.204207e+00 9.666101e-01
2.077485e-01 5.253784e-01 2.082710e-01 4.894516e-01
6.103725e+00 1.006415e-01 2.963834e+00 4.958722e-03
5.602588e+00 8.196884e-01 5.602401e+00 7.974570e-01
1.583187e+00 9.694962e-01 1.583575e+00 9.177752e-01
9.246269e-01 4.755700e-01 9.258824e-01 3.528990e-01
4.460068e+00 5.669346e-01 4.459072e+00 4.711320e-01
4.235337e+00 1.106488e+00 4.235046e+00 1.078357e+00
5.711458e+00 5.279520e-01 5.711203e+00 4.349019e-01
2.420546e+00 9.024367e-01 2.420738e+00 7.845493e-01
6.104348e+00 1.124475e+00 6.104394e+00 1.047493e+00
3.420420e+00 1.004259e+00 3.420187e+00 9.018795e-01
5.766931e+00 6.810711e-01 5.766792e+00 6.038455e-01
4.962254e+00 1.606124e-01 4.957909e+00 7.169222e-02
1.550526e+00 9.769303e-01 1.550906e+00 9.389999e-01
5.067401e+00 4.267185e-01 5.066343e+00 3.624088e-01
5.774220e+00 7.218660e-01 5.774097e+00 6.504907e-01
2.692034e+00 5.310877e-01 2.692157e+00 4.464456e-01
3.557408e+00 3.335010e-01 3.556263e+00 3.134411e-01
1.132343e+00 1.632986e-01 1.136570e+00 1.099992e-01
4.833862e+00 5.831930e-01 4.833047e+00 5.387010e-01
5.270116e+00 2.908506e-01 5.268725e+00 2.171490e-01
1.461067e+00 1.144329e+00 1.461330e+00 1.111254e+00
4.113079e+00 1.883049e-02 9.579059e-01 1.209945e-03
2.188286e-01 7.740504e-01 2.191576e-01 6.998090e-01
2.829485e+00 9.418523e-01 2.829475e+00 8.572185e-01
4.183041e+00 8.236936e-01 4.182498e+00 7.719735e-01
2.904600e+00 1.703364e-02 2.853284e+00 1.467071e-03
5.948282e+00 4.501844e-01 5.948274e+00 4.346354e-01
1.906364e-01 2.971316e-01 1.918794e-01 1.813066e-01
2.022367e+00 1.399710e+00 2.022440e+00 1.379190e+00
4.802896e+00 1.070936e-01 4.795142e+00 3.910990e-02
3.483092e+00 1.258931e+00 3.482972e+00 1.231175e+00
2.460435e+00 1.430675e+00 2.460466e+00 1.393649e+00
4.370790e+00 1.070092e+00 4.370455e+00 1.003361e+00
2.406757e+00 7.497745e-01 2.407021e+00 6.464900e-01
2.743282e+00 7.763480e-01 2.743322e+00 6.245315e-01
2.852722e+00 9.277120e-01 2.852700e+00 8.370614e-01
4.228282e+00 1.754413e-01 4.224658e+00 1.367257e-01
1.719025e+00 1.296054e-01 1.723046e+00 1.204713e-01
5.625565e-01 9.038341e-02 5.732968e-01 1.916897e-02
5.930265e+00 2.495223e-01 5.930216e+00 2.141946e-01
1.608201e+00 5.218139e-01 1.609208e+00 4.520308e-01
2.809855e+00 3.042204e-01 2.809853e+00 2.670818e-01
2.665531e+00 6.121983e-01 2.665655e+00 5.483059e-01
4.243641e+00 3.609311e-01 4.241925e+00 2.832368e-01
6.614937e-01 3.599227e-01 6.631900e-01 2.169064e-01
8.217533e-01 1.096147e+00 8.220213e-01 1.087639e+00
3.336060e+00 1.547131e+00 3.336033e+00 1.428261e+00
5.732923e+00 6.406615e-01 5.732750e+00 6.093755e-01
1.413448e+00 2.771100e-01 1.415628e+00 2.288020e-01
5.565564e+00 1.358393e+00 5.565515e+00 1.334346e+00
1.671386e+00 1.799480e-01 1.674802e+00 1.244060e-01
2.011616e+00 2.773343e-01 2.013056e+00 2.734630e-01
3.162512e-02 1.510018e+00 3.164224e-02 1.470734e+00
6.443254e-01 3.475573e-01 6.457118e-01 3.079880e-01
5.222570e+00 7.086642e-01 5.222106e+00 6.621996e-01
3.951706e+00 5.670796e-01 3.950812e+00 4.893257e-01
3.761960e+00 3.185294e-01 3.760561e+00 3.153377e-01
1.390648e+00 1.506999e+00 1.390698e+00 1.457095e+00
6.993250e-01 6.953887e-01 6.999207e-01 6.714718e-01
6.081348e-01 1.547168e+00 6.081554e-01 1.509002e+00
3.804834e-01 5.346580e-01 3.811575e-01 4.735029e-01
3.258828e+00 1.285992e+00 3.258745e+00 1.210723e+00
2.773969e+00 3.034829e-01 2.774030e+00 2.323992e-01
4.238067e-01 7.251869e-01 4.242807e-01 6.542731e-01
5.262909e+00 8.564901e-01 5.262585e+00 8.254383e-01
1.241284e+00 7.700823e-02 1.266114e+00 5.262888e-03
1.472261e+00 5.008401e-01 1.473312e+00 4.657551e-01
3.225064e+00 1.535237e+00 3.225043e+00 1.441031e+00
4.125377e+00 2.751445e-01 4.123327e+00 2.494301e-01
5.198327e+00 1.165230e+00 5.198143e+00 1.088327e+00
4.517155e+00 3.782010e-01 4.515697e+00 3.584875e-01
2.181689e+00 6.787190e-02 5.291877e+00 5.803700e-04
6.054227e-01 4.119824e-01 6.065315e-01 3.732347e-01
3.542376e+00 1.029850e+00 3.542132e+00 9.725580e-01
6.244451e+00 6.874500e-01 6.244680e+00 5.777640e-01
2.479170e+00 2.584331e-01 2.480266e+00 8.459397e-02
4.814469e+00 1.312459e+00 4.814314e+00 1.246104e+00
4.950098e+00 1.381330e+00 4.949991e+00 1.321644e+00
4.393353e-01 4.306737e-01 4.403042e-01 3.534771e-01
2.415499e+00 4.342401e-01 2.416007e+00 3.780450e-01
5.029930e+00 6.962677e-01 5.029327e+00 5.968652e-01
1.994046e+00 2.903729e-01 1.995571e+00 2.406514e-01
5.754158e+00 3.525263e-01 5.753831e+00 3.065254e-01
6.011830e+00 7.254795e-01 6.011871e+00 6.634246e-01
5.272612e+00 5.155511e-01 5.271908e+00 4.283445e-01
2.711561e+00 6.851300e-01 2.711634e+00 6.403587e-01
6.094274e+00 6.521032e-01 6.094384e+00 6.066096e-01
6.197728e+00 1.198991e+00 6.197783e+00 1.177127e+00
1.545682e+00 5.485234e-01 1.546617e+00 5.010469e-01
2.936937e-01 1.061432e+00 2.938955e-01 9.897924e-01
5.114368e+00 1.329770e+00 5.114250e+00 1.263990e+00
2.498838e+00 1.185700e+00 2.498912e+00 1.158285e+00
5.093473e+00 2.979895e-01 5.091775e+00 2.062337e-01
5.502916e+00 1.214507e+00 5.502818e+00 1.166265e+00
2.444621e+00 1.274531e+00 2.444694e+00 1.161642e+00
5.961333e+00 9.377158e-01 5.961336e+00 9.186086e-01
6.030728e-02 2.735078e-01 6.113295e-02 2.422352e-01
5.994353e+00 3.761209e-01 5.994421e+00 3.275272e-01
4.025748e+00 9.834939e-01 4.025384e+00 9.583490e-01
5.610341e+00 1.412362e-01 5.607860e+00 2.784258e-02
1.496602e+00 1.191849e+00 1.496842e+00 1.123667e+00
7.777578e-01 1.309038e+00 7.779171e-01 1.230880e+00
3.963369e+00 1.720009e-01 3.959614e+00 1.124808e-01
2.168917e+00 4.222789e-01 2.169749e+00 3.565724e-01
3.289688e+00 4.245958e-01 3.288992e+00 3.185612e-01
7.553044e-01 6.439991e-01 7.560099e-01 5.955620e-01
1.250391e+00 5.956504e-02 1.371781e+00 3.184348e-04
4.402272e+00 1.541261e+00 4.402245e+00 1.508868e+00
5.247942e+00 2.598690e-01 5.246474e+00 2.323142e-01
5.848351e+00 6.054786e-01 5.848262e+00 5.843303e-01
4.437141e+00 2.838829e-01 4.435054e+00 2.475061e-01
4.767037e+00 8.573794e-01 4.766562e+00 8.164433e-01
6.084478e+00 4.763521e-01 6.084642e+00 4.060755e-01
3.016452e+00 6.989281e-01 3.016305e+00 6.405370e-01
7.700046e-01 1.167993e+00 7.702320e-01 1.126392e+00
4.022325e+00 1.259348e+00 4.022127e+00 1.172711e+00
5.358761e+00 1.405781e-01 5.355688e+00 7.336151e-02
1.423510e+00 1.014273e+00 1.423881e+00 9.579048e-01
4.264737e+00 1.280832e-01 4.258563e+00 6.632051e-02
6.255420e+00 4.684132e-01 6.255781e+00 4.164883e-01
7.172976e-01 1.280732e+00 7.174811e-01 1.155423e+00
1.592925e+00 8.711556e-01 1.593392e+00 8.283955e-01
5.982705e+00 2.276467e-01 5.982789e+00 1.983871e-01
4.845293e+00 3.138249e-01 4.843543e+00 2.569593e-01
1.008894e-01 9.135568e-01 1.010770e-01 8.857612e-01
3.382003e+00 1.564596e+00 3.381987e+00 1.491660e+00
6.181056e+00 4.110606e-01 6.181368e+00 3.727935e-01
3.401165e+00 4.619753e-01 3.400515e+00 4.390808e-01
3.796788e-01 7.905753e-04 3.394263e+00 9.057765e-04
4.276842e+00 1.448826e-01 4.272839e+00 1.346289e-01
1.446847e+00 1.544904e+00 1.446868e+00 1.520341e+00
3.736597e+00 2.983811e-01 3.735047e+00 2.706304e-01
8.749466e-01 9.145703e-03 4.222472e+00 1.508910e-03
4.321362e-01 1.040461e+00 4.323897e-01 9.594807e-01
8.998158e-01 5.262983e-01 9.007892e-01 4.786971e-01
4.480027e+00 8.503950e-01 4.479502e+00 7.955254e-01
4.068124e+00 3.001139e-01 4.066007e+00 2.114679e-01
1.049700e+00 9.662078e-01 1.050109e+00 9.092661e-01
6.166385e+00 1.358352e+00 6.166415e+00 1.317472e+00
6.228569e+00 6.100873e-01 6.228809e+00 5.410711e-01
2.880129e+00 6.709115e-01 2.880079e+00 6.393082e-01
9.554732e-01 2.523741e-01 9.581443e-01 1.645624e-01
4.917762e+00 1.348693e+00 4.917648e+00 1.331856e+00
3.703990e+00 2.712639e-01 3.702320e+00 2.467509e-01
3.887084e+00 1.566306e+00 3.887068e+00 1.514571e+00
3.889276e+00 1.300620e+00 3.889132e+00 1.276806e+00
7.958950e-01 7.098887e-01 7.965383e-01 6.381803e-01
4.840013e+00 1.390335e+00 4.839908e+00 1.342147e+00
2.872377e+00 1.179158e+00 2.872362e+00 1.141443e+00
4.471489e+00 1.074068e+00 4.471160e+00 1.014647e+00
3.450830e+00 1.150102e-01 3.446178e+00 5.042382e-02
4.081161e+00 8.946083e-01 4.080720e+00 8.776815e-01
3.795574e+00 1.817627e-01 3.792474e+00 1.287901e-01
5.994851e+00 7.629273e-01 5.994875e+00 7.475457e-01
3.531893e-01 1.511949e+00 3.532237e-01 1.446415e+00
2.682171e+00 8.309362e-01 2.682241e+00 7.889165e-01
5.879362e+00 9.806065e-01 5.879333e+00 8.878237e-01
1.943177e+00 5.766187e-01 1.943877e+00 5.305639e-01
4.713055e+00 1.361850e+00 4.712931e+00 1.322526e+00
4.773775e+00 1.190922e+00 4.773522e+00 1.058049e+00
6.626643e-01 6.588379e-01 6.633747e-01 5.339044e-01
3.971296e+00 6.174436e-01 3.970543e+00 5.918499e-01
2.664124e+00 1.457877e+00 2.664134e+00 1.439356e+00
2.254172e+00 3.708923e-02 2.264325e+00 2.196447e-02
2.530279e+00 1.232144e+00 2.530337e+00 1.207150e+00
1.068155e+00 4.724616e-01 1.069316e+00 4.266089e-01
1.057616e+00 1.233267e+00 1.057838e+00 1.157825e+00
1.325417e+00 1.097576e+00 1.325725e+00 1.046551e+00
3.915607e+00 5.012589e-01 3.914579e+00 4.206437e-01
3.265919e+00 8.766461e-01 3.265691e+00 7.898561e-01
6.439665e-02 4.782686e-01 6.483959e-02 4.378845e-01
5.344119e+00 1.261939e+00 5.344008e+00 1.216929e+00
2.717052e+00 1.558116e+00 2.717053e+00 1.498141e+00
5.124294e-01 4.095965e-01 5.134421e-01 3.825209e-01
2.918041e+00 1.383263e+00 2.918026e+00 1.324127e+00
4.151672e+00 1.775804e-01 4.147872e+00 1.194973e-01
4.041162e+00 3.939619e-01 4.039754e+00 3.391903e-01
6.236210e+00 1.804027e-02 5.746709e+00 1.945652e-03
5.631481e+00 2.080462e-01 5.630567e+00 1.782898e-01
3.710302e+00 6.524270e-01 3.709654e+00 5.583225e-01
4.439932e+00 7.797095e-01 4.439319e+00 7.161054e-01
1.488313e+00 6.234315e-01 1.489168e+00 5.254712e-01
5.252827e+00 7.877190e-01 5.252437e+00 7.165255e-01
5.505267e+00 1.544125e+00 5.505255e+00 1.495228e+00
4.486316e+00 1.026000e+00 4.485964e+00 9.993019e-01
8.357708e-01 2.351241e-01 8.384055e-01 1.660016e-01
2.822370e+00 1.109015e-01 2.822286e+00 9.268817e-02
7.539530e-01 1.731979e-01 7.571191e-01 1.438972e-01
8.684037e-01 1.430240e+00 8.684982e-01 1.362950e+00
4.527875e+00 9.323740e-01 4.527444e+00 8.959220e-01
5.391362e+00 1.512843e+00 5.391333e+00 1.426914e+00
2.719151e+00 7.981952e-01 2.719204e+00 7.660519e-01
3.084617e+00 1.163142e+00 3.084541e+00 1.078205e+00
5.112560e+00 4.235584e-01 5.111425e+00 2.960773e-01
1.896303e+00 9.171966e-01 1.896650e+00 9.082217e-01
5.584733e+00 3.086856e-02 5.554275e+00 4.391125e-04
6.174993e+00 3.480719e-01 6.175452e+00 2.332793e-01
6.193153e-02 5.930798e-01 6.226883e-02 5.531509e-01
4.467697e+00 5.771016e-01 4.466752e+00 5.068623e-01
2.098897e-02 3.551761e-01 2.157441e-02 3.007841e-01
2.836274e+00 1.085912e+00 2.836267e+00 1.060173e+00
2.396047e+00 4.557203e-01 2.396548e+00 3.975674e-01
9.343120e-02 8.485619e-01 9.365755e-02 7.642205e-01
3.528833e+00 4.164242e-01 3.527961e+00 3.908929e-01
3.995454e+00 5.609747e-01 3.994569e+00 5.136233e-01
6.276390e+00 7.008029e-01 6.276612e+00 6.635031e-01
3.049073e+00 1.479811e+00 3.049055e+00 1.417842e+00
2.462285e+00 1.189878e+00 2.462368e+00 1.138685e+00
4.678050e+00 3.027149e-01 4.676027e+00 2.285342e-01
1.504989e+00 9.903140e-01 1.505380e+00 9.120700e-01
4.159196e+00 1.157589e+00 4.158925e+00 1.074264e+00
1.879602e+00 6.615963e-01 1.880245e+00 5.692831e-01
5.641837e+00 5.228146e-01 5.641497e+00 4.142661e-01
